0,2,2,399,399.97,0.12,2.0,0.27
1,3,8,399,399.94,0.17,2.0,0.27
2,4,18,399,399.91,0.21,2.0,0.27
3,5,32,399,399.88,0.24,2.0,0.28
4,6,50,399,399.84,0.26,2.0,0.28
5,7,72,399,399.81,0.29,2.0,0.27
6,8,98,399,399.78,0.31,2.0,0.27
7,9,140,398,399.72,0.38,2.0,0.27
8,10,176,398,399.69,0.4,2.0,0.27
9,11,216,398,399.66,0.41,2.0,0.27
10,12,260,398,399.63,0.42,2.0,0.27
11,13,308,398,399.59,0.43,2.0,0.27
12,14,360,398,399.56,0.44,2.0,0.27
13,15,460,397,399.47,0.55,2.0,0.27
14,16,524,397,399.44,0.56,2.0,0.27
15,17,592,397,399.41,0.56,2.0,0.27
16,18,664,397,399.38,0.57,2.0,0.27
17,19,740,397,399.35,0.57,2.0,0.27
18,20,816,397,399.31,0.58,2.0,0.27
19,21,900,397,399.28,0.58,2.0,0.27
20,22,1026,397,399.22,0.61,2.0,0.27
21,23,1156,397,399.16,0.64,2.0,0.27
22,24,1256,397,399.13,0.64,2.0,0.27
23,25,1360,397,399.1,0.64,2.0,0.27
24,26,1514,397,399.04,0.66,2.0,0.27
25,27,1628,397,399.0,0.66,2.0,0.27
26,27,1628,397,398.97,0.66,2.0,0.27
27,28,1792,397,398.91,0.68,2.0,0.27
28,29,1916,397,398.88,0.68,2.0,0.27
29,30,2098,397,398.82,0.7,2.0,0.27
30,31,2340,397,398.73,0.75,2.0,0.27
31,32,2540,397,398.67,0.77,2.0,0.27
32,33,2688,397,398.63,0.76,2.0,0.27
33,34,2894,397,398.57,0.77,2.0,0.27
34,35,3164,397,398.48,0.81,2.0,0.27
35,36,3330,397,398.45,0.81,2.0,0.27
36,37,3500,397,398.42,0.8,2.0,0.27
37,38,3674,397,398.39,0.8,2.0,0.27
38,39,3852,397,398.36,0.79,2.0,0.27
39,40,4232,396,398.24,0.86,2.0,0.27
40,41,4424,396,398.21,0.86,2.0,0.27
41,42,4698,396,398.14,0.86,2.0,0.28
42,43,4980,396,398.08,0.86,2.0,0.28
43,44,5270,396,398.02,0.86,2.0,0.28
44,45,5720,396,397.9,0.92,2.0,0.28
45,46,5944,396,397.87,0.91,2.0,0.28
46,47,6328,396,397.78,0.93,2.0,0.27
47,48,6650,396,397.72,0.92,2.0,0.28
48,49,6980,396,397.65,0.92,2.0,0.28
49,50,7228,396,397.62,0.91,2.0,0.28
50,51,7576,396,397.56,0.9,2.0,0.28
51,52,7834,396,397.53,0.89,2.0,0.28
52,53,8292,396,397.44,0.9,2.0,0.28
53,54,8644,396,397.38,0.89,2.0,0.28
54,55,9112,396,397.29,0.89,2.0,0.28
55,56,9502,396,397.22,0.88,2.0,0.28
56,57,9900,396,397.16,0.87,2.0,0.28
57,58,10306,396,397.1,0.85,2.0,0.28
58,59,10720,396,397.04,0.84,2.0,0.28
59,60,11138,396,396.98,0.82,2.0,0.28
60,61,11452,396,396.95,0.8,2.0,0.28
61,62,11880,396,396.88,0.78,2.0,0.28
62,63,12312,396,396.82,0.76,2.0,0.28
63,64,12756,396,396.79,0.76,2.0,0.28
64,64,13228,396,396.67,0.78,2.0,0.28
65,64,13480,396,396.61,0.79,2.0,0.28
66,64,13614,396,396.58,0.79,2.0,0.28
67,64,13858,396,396.52,0.79,2.0,0.28
68,64,13992,396,396.48,0.79,2.0,0.28
69,64,14130,396,396.45,0.78,2.0,0.28
70,64,14382,396,396.39,0.79,2.0,0.28
71,64,14516,396,396.36,0.79,2.0,0.28
72,64,14760,396,396.29,0.79,2.0,0.28
73,64,14886,396,396.26,0.79,2.0,0.28
74,64,15236,396,396.17,0.82,2.0,0.28
75,64,15582,396,396.08,0.84,2.0,0.28
76,64,15830,396,396.02,0.84,2.0,0.28
77,64,16050,396,395.96,0.84,2.0,0.28
78,64,16180,396,395.93,0.83,2.0,0.28
79,64,16640,395,395.81,0.88,2.0,0.28
80,64,16888,395,395.75,0.88,2.0,0.28
81,64,17132,395,395.69,0.87,2.0,0.28
82,64,17368,395,395.63,0.87,2.0,0.28
83,64,17718,395,395.54,0.88,2.0,0.28
84,64,18174,395,395.42,0.92,2.0,0.28
85,64,18406,395,395.36,0.91,2.0,0.28
86,64,18610,395,395.3,0.89,2.0,0.28
87,64,18814,395,395.25,0.88,2.0,0.28
88,64,19156,395,395.16,0.88,2.0,0.28
89,64,19494,395,395.07,0.88,2.0,0.28
90,64,19706,395,395.01,0.86,2.0,0.28
91,64,19832,395,394.98,0.85,2.0,0.28
92,64,20040,395,394.92,0.83,2.0,0.28
93,64,20280,395,394.86,0.81,2.0,0.28
94,64,20634,395,394.77,0.81,2.0,0.28
95,64,20984,395,394.68,0.8,2.0,0.28
96,64,21330,395,394.59,0.79,2.0,0.28
97,64,21472,395,394.56,0.78,2.0,0.28
98,64,21626,395,394.52,0.78,2.0,0.28
99,64,21776,395,394.49,0.77,2.0,0.28
100,64,22036,395,394.42,0.78,2.0,0.28
101,64,22496,394,394.3,0.85,2.0,0.28
102,64,22854,394,394.21,0.87,2.0,0.28
103,64,22980,394,394.18,0.87,2.0,0.28
104,64,23106,394,394.15,0.86,2.0,0.28
105,64,23350,394,394.09,0.86,2.0,0.28
106,64,23488,394,394.06,0.85,2.0,0.28
107,64,23488,394,394.06,0.85,2.0,0.28
108,64,23614,394,394.02,0.84,2.0,0.28
109,64,23760,394,393.99,0.83,2.0,0.28
110,64,24126,394,393.9,0.86,2.0,0.28
111,64,24350,394,393.84,0.85,2.0,0.28
112,64,24476,394,393.81,0.84,2.0,0.28
113,64,24830,394,393.72,0.85,2.0,0.28
114,64,24964,394,393.69,0.84,2.0,0.28
115,64,25160,394,393.63,0.83,2.0,0.28
116,64,25348,394,393.58,0.81,2.0,0.28
117,64,25678,394,393.49,0.82,2.0,0.28
118,64,25988,394,393.4,0.83,2.0,0.28
119,64,26200,394,393.34,0.81,2.0,0.28
120,64,26416,394,393.29,0.8,2.0,0.28
121,64,26714,394,393.2,0.8,2.0,0.28
122,64,26988,394,393.12,0.79,2.0,0.28
123,64,27494,393,392.98,0.86,2.0,0.28
124,64,27698,393,392.92,0.84,2.0,0.28
125,64,27914,393,392.87,0.82,2.0,0.28
126,64,28290,393,392.76,0.84,2.0,0.28
127,64,28662,393,392.65,0.85,2.0,0.28
128,64,28852,393,392.61,0.84,2.0,0.28
129,64,28998,393,392.58,0.84,2.0,0.28
130,64,29422,393,392.46,0.89,2.0,0.28
131,64,29690,393,392.4,0.89,2.0,0.28
132,64,30080,393,392.3,0.92,2.0,0.28
133,64,30462,393,392.21,0.95,2.0,0.28
134,64,30596,393,392.17,0.94,2.0,0.28
135,64,31020,393,392.06,0.98,2.0,0.28
136,64,31150,393,392.03,0.97,2.0,0.28
137,64,31296,393,391.99,0.97,2.0,0.28
138,64,31446,393,391.96,0.96,2.0,0.28
139,64,31952,392,391.82,1.03,2.0,0.28
140,64,32192,392,391.76,1.02,2.0,0.28
141,64,32364,392,391.71,1.01,2.0,0.28
142,64,32638,392,391.62,1.01,2.0,0.28
143,64,32884,392,391.55,1.0,2.0,0.28
144,64,33340,392,391.43,1.03,2.0,0.28
145,64,33584,392,391.37,1.04,2.0,0.28
146,64,34046,392,391.23,1.08,2.0,0.28
147,64,34180,392,391.2,1.07,2.0,0.28
148,64,34392,392,391.14,1.06,2.0,0.28
149,64,34700,392,391.07,1.07,2.0,0.28
150,64,35064,392,390.96,1.07,2.0,0.28
151,64,35384,392,390.86,1.07,2.0,0.28
152,64,35698,392,390.78,1.06,2.0,0.28
153,64,35914,392,390.72,1.05,2.0,0.28
154,64,36310,392,390.61,1.05,2.0,0.28
155,64,36508,392,390.54,1.03,2.0,0.28
156,64,36662,392,390.47,1.0,2.0,0.28
157,64,36890,392,390.41,1.0,2.0,0.28
158,64,37082,392,390.35,0.98,2.0,0.28
159,64,37274,392,390.3,0.96,2.0,0.28
160,64,37392,392,390.27,0.94,2.0,0.28
161,64,37528,392,390.22,0.92,2.0,0.28
162,64,37768,392,390.16,0.93,2.0,0.28
163,64,38042,392,390.11,0.95,2.0,0.28
164,64,38302,392,390.05,0.95,2.0,0.28
165,64,38412,392,390.02,0.94,2.0,0.28
166,64,38660,392,389.96,0.95,2.0,0.28
167,64,38974,392,389.87,0.95,2.0,0.28
168,64,39344,392,389.78,0.96,2.0,0.28
169,64,39530,392,389.74,0.95,2.0,0.28
170,64,39998,392,389.62,0.99,2.0,0.28
171,64,40360,392,389.53,1.0,2.0,0.28
172,64,40790,392,389.43,1.04,2.0,0.28
173,64,41114,392,389.32,1.05,2.0,0.28
174,64,41282,392,389.27,1.03,2.0,0.28
175,64,41458,392,389.22,1.01,2.0,0.28
176,64,41806,392,389.11,1.02,2.0,0.28
177,64,42128,392,389.03,1.04,2.0,0.28
178,64,42526,391,388.9,1.07,2.0,0.28
