0,2,10,129845.0,147.94,0.24,4.3,0.07
1,3,40,129845.0,147.87,0.34,4.3,0.07
2,4,72,129845.0,147.84,0.36,4.3,0.07
3,5,128,129845.0,147.78,0.43,4.3,0.07
4,6,190,129845.0,147.75,0.44,4.3,0.07
5,7,264,129845.0,147.72,0.46,4.3,0.07
6,8,374,129845.0,147.69,0.47,4.3,0.07
7,9,484,129845.0,147.63,0.52,4.3,0.07
8,10,596,129845.0,147.6,0.52,4.3,0.07
9,11,744,129845.0,147.53,0.57,4.3,0.07
10,12,856,129845.0,147.5,0.57,4.3,0.07
11,13,984,129845.0,147.47,0.58,4.3,0.07
12,14,1204,129845.0,147.38,0.66,4.3,0.07
13,15,1352,129845.0,147.35,0.66,4.3,0.07
14,16,1594,129845.0,147.29,0.69,4.3,0.07
15,17,1940,129845.0,147.17,0.81,4.3,0.07
16,18,2122,129845.0,147.14,0.81,4.3,0.07
17,19,2484,129845.0,147.04,0.86,4.3,0.07
18,20,2734,129845.0,146.98,0.88,4.3,0.07
19,21,2924,129656.0,146.95,0.88,4.3,0.07
20,21,2924,129656.0,146.92,0.88,4.3,0.07
21,22,3118,129200.0,146.89,0.88,4.3,0.07
22,23,3476,129200.0,146.8,0.92,4.3,0.07
23,24,3862,129200.0,146.74,0.93,4.3,0.07
24,24,3862,129200.0,146.71,0.93,4.3,0.07
25,25,4180,129200.0,146.68,0.93,4.3,0.07
26,26,4750,129200.0,146.56,0.99,4.3,0.07
27,27,5220,129200.0,146.47,1.02,4.3,0.07
28,28,5764,129200.0,146.35,1.08,4.3,0.07
29,29,6176,129200.0,146.29,1.08,4.3,0.07
30,30,6736,129200.0,146.2,1.1,4.3,0.07
31,31,7304,129200.0,146.11,1.12,4.3,0.07
32,32,8034,129200.0,146.03,1.13,4.3,0.07
33,33,8700,129200.0,145.94,1.14,4.3,0.07
34,34,9120,127961.0,145.88,1.14,4.3,0.07
35,35,9948,127961.0,145.77,1.18,4.3,0.07
36,36,10494,127961.0,145.71,1.17,4.3,0.07
37,37,11012,127961.0,145.68,1.16,4.3,0.07
38,38,11798,127961.0,145.59,1.17,4.3,0.07
39,39,12740,127961.0,145.45,1.23,4.3,0.07
40,40,13916,127961.0,145.24,1.37,4.3,0.07
41,41,14456,127961.0,145.21,1.36,4.3,0.07
42,42,15314,127961.0,145.16,1.35,4.3,0.07
43,43,16340,127961.0,145.05,1.35,4.3,0.07
44,44,17130,127961.0,145.0,1.34,4.3,0.07
45,45,17808,127961.0,144.93,1.33,4.3,0.07
